21621	2
73700	35074	-35075	13.8243325	5.437686
73701	-35076	35071	1.4700115	5.131566
73702	35069	-35076	1.4700115	5.131566
73703	-35079	35077	3.930476	2.569109
73704	35078	-35079	3.930476	2.569109
73707	-35082	35077	1.9901505	1.733252
73708	34957	-35082	1.9901505	1.733252
73709	-35083	35078	13.601493	2.290012
73710	34954	-35083	13.601493	2.290012
73713	-35086	34954	8.709241	2.602762
73714	34946	-35086	8.709241	2.602762
73715	-35087	34944	12.4153425	0.999962
73716	34942	-35087	12.4153425	0.999962
73717	-35089	34944	3.923653	4.012907
73718	35088	-35089	3.923653	4.012907
73719	-35091	35090	8.0768285	5.308216
73720	28467	-35091	8.0768285	5.308216
73721	-35092	34942	0.399974	0
73722	35090	-35092	0.399974	0
73725	-35096	28467	8.278335	2.469339
73726	35095	-35096	8.278335	2.469339
73727	-35097	34936	0.172598	0
73728	35095	-35097	0.172598	0
73729	-35099	35095	1.197487	2.964678
73730	35098	-35099	1.197487	2.964678
73731	-35101	35098	5.846313	2.972596
73732	35100	-35101	5.846313	2.972596
73739	-35110	35106	22.449084	3.628959
73740	35109	-35110	22.449084	3.628959
73741	-35112	34920	1.4675155	3.709578
73742	35111	-35112	1.4675155	3.709578
73743	-35113	35111	4.1231235	3.310371
73744	35106	-35113	4.1231235	3.310371
73745	-35115	35111	11.878682	2.164648
73746	35114	-35115	11.878682	2.164648
73747	-35117	34916	8.8948445	2.277761
73748	35116	-35117	8.8948445	2.277761
73749	-35119	34916	0.6585315	0
73750	35118	-35119	0.6585315	0
73751	-35120	35118	14.510101	2.572078
73752	34918	-35120	14.510101	2.572078
73753	-35122	35118	5.9152285	3.405803
73754	35121	-35122	5.9152285	3.405803
73755	-35124	35116	8.914283	2.272213
73756	35123	-35124	8.914283	2.272213
73757	-35126	35116	6.165846	1.871756
73758	35125	-35126	6.165846	1.871756
73759	-35127	28391	0.270149	3.63
73760	35123	-35127	0.270149	3.63
73761	-35129	35123	7.2897365	2.594435
73762	35128	-35129	7.2897365	2.594435
73763	-35131	34913	10.6567355	2.634273
73764	35130	-35131	10.6567355	2.634273
73765	-35133	27177	2.5322575	3.010384
73766	35132	-35133	2.5322575	3.010384
73767	-35135	35132	1.802209	3.799688
73768	35134	-35135	1.802209	3.799688
73773	-35140	34907	4.924766	4.203637
73774	28438	-35140	4.924766	4.203637
73775	-35142	28438	0.2032785	0
73776	35141	-35142	0.2032785	0
73777	-35144	35141	16.0441825	3.6813
73778	35143	-35144	16.0441825	3.6813
73779	-35146	28436	9.2576745	2.28326
73780	35145	-35146	9.2576745	2.28326
73785	-35152	27185	13.5553685	2.720377
73786	35151	-35152	13.5553685	2.720377
73787	-35154	28469	19.042695	2.695363
73788	35153	-35154	19.042695	2.695363
73789	-35156	35145	6.2330685	2.393525
73790	35155	-35156	6.2330685	2.393525
73791	-35157	35145	0.0639205	0
73792	35151	-35157	0.0639205	0
73793	-35159	35151	8.942605	1.966392
73794	35158	-35159	8.942605	1.966392
73797	-35163	35155	0.2521805	3.24
73798	35162	-35163	0.2521805	3.24
73801	-35167	35162	4.6209915	2.552617
73802	35166	-35167	4.6209915	2.552617
73803	-35169	35141	10.0871345	2.968855
73804	35168	-35169	10.0871345	2.968855
73805	-35170	35143	0.113684	0
73806	35134	-35170	0.113684	0
73807	-35172	35134	11.1685165	3.500989
73808	35171	-35172	11.1685165	3.500989
73809	-35174	35143	11.0942625	2.305552
73810	35173	-35174	11.0942625	2.305552
73811	-35175	35171	6.6659545	3.595173
73812	35130	-35175	6.6659545	3.595173
73813	-35177	35171	0.706838	4.07
73814	35176	-35177	0.706838	4.07
73815	-35179	35176	4.609076	1.998651
73816	35178	-35179	4.609076	1.998651
73819	-35183	35130	5.106952	3.584632
73820	35182	-35183	5.106952	3.584632
73823	-35187	35182	1.9318455	3.633937
73824	35186	-35187	1.9318455	3.633937
73825	-35189	35186	12.9331755	2.607018
73826	35188	-35189	12.9331755	2.607018
73827	-35191	35186	5.8993135	2.809581
73828	35190	-35191	5.8993135	2.809581
73829	-35192	35188	2.512299	2.68987
73830	35128	-35192	2.512299	2.68987
73831	-35194	35188	4.3777295	2.562864
73832	35193	-35194	4.3777295	2.562864
73833	-35196	35128	9.130612	1.167487
73834	35195	-35196	9.130612	1.167487
73837	-35199	35125	0.5623065	1.93
73838	35195	-35199	0.5623065	1.93
73839	-35201	35195	0.68857	2.24
73840	35200	-35201	0.68857	2.24
73841	-35203	35200	9.426895	1.432491
73842	35202	-35203	9.426895	1.432491
73843	-35205	35200	6.328219	1.478718
73844	35204	-35205	6.328219	1.478718
73845	-35206	35202	0.3405995	0
73846	35121	-35206	0.3405995	0
73847	-35207	35121	5.7668965	1.663698
73848	28476	-35207	5.7668965	1.663698
73849	-35209	35202	6.0984655	3.479071
73850	35208	-35209	6.0984655	3.479071
73855	-35215	34918	0.656279	0
73856	35214	-35215	0.656279	0
73857	-35216	35214	14.7230395	2.233826
73858	35114	-35216	14.7230395	2.233826
73859	-35217	35214	5.097653	2.436892
73860	28474	-35217	5.097653	2.436892
73861	-35219	35114	0.109839	0
73862	35218	-35219	0.109839	0
73863	-35221	35218	26.3493025	2.29077
73864	35220	-35221	26.3493025	2.29077
73865	-35222	35109	0.882257	0
73866	27173	-35222	0.882257	0
73867	-35223	35109	12.7158665	8.884598
73868	35220	-35223	12.7158665	8.884598
73869	-35225	27173	11.98522	4.408436
73870	35224	-35225	11.98522	4.408436
73871	-35227	35226	0.7319455	4.533502
73872	35100	-35227	0.7319455	4.533502
73873	-35228	35226	2.1202865	4.933253
73874	35224	-35228	2.1202865	4.933253
73881	-35237	35234	12.9370145	3.024658
73882	35236	-35237	12.9370145	3.024658
73883	-35238	35234	1.09004	3.288262
73884	35088	-35238	1.09004	3.288262
73887	-35242	34946	19.350346	6.458983
73888	35241	-35242	19.350346	6.458983
73889	-35244	35078	0.216762	0
73890	35243	-35244	0.216762	0
73893	-35248	35243	9.1370545	3.065191
73894	35247	-35248	9.1370545	3.065191
73895	-35250	35069	25.150528	1.317164
73896	35249	-35250	25.150528	1.317164
73903	-35257	28464	0.60688	49.95
73904	35054	-35257	0.60688	49.95
73905	-35258	28464	2.484334	46.752858
73906	28478	-35258	2.484334	46.752858
73909	-35263	35261	49.2277095	3.966544
73910	35262	-35263	49.2277095	3.966544
73911	-35264	35261	0.7202935	4.27
73912	28458	-35264	0.7202935	4.27
73913	-35265	28455	2.0007315	10.344622
73914	34998	-35265	2.0007315	10.344622
73921	-35274	35270	16.0846015	11.131964
73922	35273	-35274	16.0846015	11.131964
73923	-35275	35270	3.8464585	8.019007
73924	28457	-35275	3.8464585	8.019007
73931	-35283	34833	1.873014	8.580169
73932	35282	-35283	1.873014	8.580169
73933	-35284	35282	13.9703745	5.716135
73934	35018	-35284	13.9703745	5.716135
73935	-35285	34833	0.118592	0
73936	35262	-35285	0.118592	0
73937	-35287	35018	23.815013	7.840095
73938	35286	-35287	23.815013	7.840095
73939	-35288	28461	20.06499	17.463653
73940	35249	-35288	20.06499	17.463653
73945	-35293	35247	1.390694	5.360765
73946	35074	-35293	1.390694	5.360765
73949	-35297	35247	8.520859	5.252136
73950	35296	-35297	8.520859	5.252136
73951	-35298	35296	7.2705135	5.341928
73952	35241	-35298	7.2705135	5.341928
73955	-35301	35224	29.35187	3.596836
73956	35236	-35301	29.35187	3.596836
73957	-35303	35218	26.016251	2.450822
73958	35302	-35303	26.016251	2.450822
73959	-35305	28474	14.060003	2.388834
73960	35304	-35305	14.060003	2.388834
73961	-35307	35208	7.0158525	3.561687
73962	35306	-35307	7.0158525	3.561687
73963	-35309	35208	4.638626	1.496169
73964	35308	-35309	4.638626	1.496169
73965	-35310	35308	4.6957985	1.261584
73966	35204	-35310	4.6957985	1.261584
73967	-35311	35204	9.296302	1.553915
73968	35193	-35311	9.296302	1.553915
73971	-35315	35193	7.6437555	2.615604
73972	35314	-35315	7.6437555	2.615604
73973	-35318	35316	13.3994485	3.770351
73974	35317	-35318	13.3994485	3.770351
73975	-35319	35316	3.7341685	2.811256
73976	35190	-35319	3.7341685	2.811256
73983	-35327	35316	6.179355	2.525755
73984	35326	-35327	6.179355	2.525755
73987	-35330	35178	5.068407	2.218907
73988	35317	-35330	5.068407	2.218907
73989	-35332	35317	4.65216	2.287229
73990	35331	-35332	4.65216	2.287229
73991	-35334	35173	4.906241	1.766555
73992	35333	-35334	4.906241	1.766555
73995	-35339	35336	1.575255	3.029291
73996	35338	-35339	1.575255	3.029291
73999	-35342	35338	3.4835645	2.511771
74000	35173	-35342	3.4835645	2.511771
74001	-35345	35343	10.8692615	1.739466
74002	35344	-35345	10.8692615	1.739466
74003	-35346	35343	0.581999	2.73
74004	35336	-35346	0.581999	2.73
74007	-35349	35168	0.4807025	0
74008	35344	-35349	0.4807025	0
74009	-35350	35168	4.330759	3.23997
74010	35166	-35350	4.330759	3.23997
74011	-35352	35344	16.927373	2.584776
74012	35351	-35352	16.927373	2.584776
74017	-35357	27086	5.9470015	1.904668
74018	27078	-35357	5.9470015	1.904668
74019	-35359	27078	44.861991	6.459897
74020	35358	-35359	44.861991	6.459897
74021	-35361	27086	46.727114	8.118095
74022	35360	-35361	46.727114	8.118095
74023	-35363	35153	4.4701165	5.343745
74024	35362	-35363	4.4701165	5.343745
74025	-35365	35358	3.219595	6.281596
74026	35364	-35365	3.219595	6.281596
74027	-35366	35153	1.0523735	0
74028	35364	-35366	1.0523735	0
74029	-35368	35158	9.674546	2.745877
74030	35367	-35368	9.674546	2.745877
74035	-35373	35333	11.224159	2.307286
74036	35331	-35373	11.224159	2.307286
74037	-35375	35333	11.3382515	2.316068
74038	35374	-35375	11.3382515	2.316068
74047	-35385	35326	2.7046105	3.279289
74048	35384	-35385	2.7046105	3.279289
74049	-35388	35386	1.1352365	3.396287
74050	35387	-35388	1.1352365	3.396287
74051	-35389	35386	4.9850625	3.865546
74052	35314	-35389	4.9850625	3.865546
74053	-35390	35314	17.9525955	2.395565
74054	35306	-35390	17.9525955	2.395565
74055	-35392	35306	0.955745	0
74056	35391	-35392	0.955745	0
74057	-35393	35391	14.0754505	2.239069
74058	35304	-35393	14.0754505	2.239069
74059	-35394	35391	12.4486115	3.097303
74060	28507	-35394	12.4486115	3.097303
74061	-35396	35304	11.407845	2.293567
74062	35395	-35396	11.407845	2.293567
74069	-35404	28491	5.5002375	8.849657
74070	35220	-35404	5.5002375	8.849657
74071	-35406	35236	23.4940815	3.705859
74072	35405	-35406	23.4940815	3.705859
74073	-35409	35407	4.9173865	10.333587
74074	35408	-35409	4.9173865	10.333587
74075	-35411	35407	4.063889	9.959587
74076	35410	-35411	4.063889	9.959587
74077	-35412	35410	0.395974	8.26
74078	35241	-35412	0.395974	8.26
74081	-35416	35407	6.033316	8.716643
74082	35415	-35416	6.033316	8.716643
74083	-35419	35417	5.3069355	9.891478
74084	35418	-35419	5.3069355	9.891478
74085	-35420	35417	29.211811	13.51682
74086	35249	-35420	29.211811	13.51682
74089	-35424	28479	1.532415	0
74090	35423	-35424	1.532415	0
74091	-35426	35423	4.01199	0
74092	35425	-35426	4.01199	0
74093	-35427	35425	2.1980575	0
74094	35286	-35427	2.1980575	0
74097	-35431	35262	12.602924	7.033052
74098	35430	-35431	12.602924	7.033052
74101	-35434	35273	32.4938675	9.385325
74102	35430	-35434	32.4938675	9.385325
74103	-35436	35430	45.8606835	7.27154
74104	35435	-35436	45.8606835	7.27154
74107	-35439	35423	0.7581945	0
74108	28496	-35439	0.7581945	0
74109	-35441	28496	12.638192	33.082889
74110	35440	-35441	12.638192	33.082889
74113	-35445	28494	34.0369855	4.932532
74114	35444	-35445	34.0369855	4.932532
74115	-35446	35417	2.0768145	15.838667
74116	35444	-35446	2.0768145	15.838667
74117	-35447	35415	0.749106	6.29
74118	35418	-35447	0.749106	6.29
74119	-35450	35448	17.6889875	9.163548
74120	35449	-35450	17.6889875	9.163548
74123	-35453	35448	3.418919	13.43934
74124	35444	-35453	3.418919	13.43934
74129	-35458	35405	1.015407	7.77
74130	35408	-35458	1.015407	7.77
74131	-35459	35408	9.585961	3.016843
74132	35449	-35459	9.585961	3.016843
74133	-35461	35405	19.9563995	4.819716
74134	35460	-35461	19.9563995	4.819716
74135	-35463	35460	3.5660605	6.670147
74136	35462	-35463	3.5660605	6.670147
74137	-35466	35464	1.4688665	9.771808
74138	35465	-35466	1.4688665	9.771808
74139	-35468	35464	0.734333	9.71686
74140	35467	-35468	0.734333	9.71686
74141	-35470	35467	0.734282	9.66
74142	35469	-35470	0.734282	9.66
74143	-35472	35469	0.7346285	9.64
74144	35471	-35472	0.7346285	9.64
74145	-35474	35471	0.7344375	9.64
74146	35473	-35474	0.7344375	9.64
74147	-35476	35473	0.7344835	9.658872
74148	35475	-35476	0.7344835	9.658872
74149	-35477	35475	2.5839275	10.062599
74150	35462	-35477	2.5839275	10.062599
74151	-35480	35478	17.8071415	9.226725
74152	35479	-35480	17.8071415	9.226725
74153	-35481	35478	0.607706	9.82
74154	35465	-35481	0.607706	9.82
74155	-35482	28504	16.647551	13.743907
74156	35479	-35482	16.647551	13.743907
74163	-35491	35387	7.9080755	2.99229
74164	35490	-35491	7.9080755	2.99229
74167	-35496	35494	1.6075325	2.309346
74168	35495	-35496	1.6075325	2.309346
74171	-35500	35494	1.419866	0
74172	35499	-35500	1.419866	0
74173	-35501	35499	12.9166115	6.489147
74174	35490	-35501	12.9166115	6.489147
74177	-35505	35384	2.609967	2.390122
74178	35504	-35505	2.609967	2.390122
74181	-35508	35504	2.419965	1.887717
74182	35495	-35508	2.419965	1.887717
74185	-35512	35499	19.7341995	6.323032
74186	35511	-35512	19.7341995	6.323032
74187	-35513	35511	5.731011	6.214002
74188	35374	-35513	5.731011	6.214002
74191	-35517	35516	15.6391525	6.901738
74192	35351	-35517	15.6391525	6.901738
74193	-35518	35516	0.8898135	6.49
74194	35374	-35518	0.8898135	6.49
74195	-35519	35351	16.41933	7.007825
74196	35367	-35519	16.41933	7.007825
74197	-35520	35362	4.5456985	6.962644
74198	35367	-35520	4.5456985	6.962644
74207	-35530	35360	49.7939035	7.986043
74208	35529	-35530	49.7939035	7.986043
74217	-35539	35529	22.2451545	8.240625
74218	35538	-35539	22.2451545	8.240625
74219	-35541	35538	0.7445465	8.5
74220	35540	-35541	0.7445465	8.5
74221	-35543	35540	0.7446495	8.48
74222	35542	-35543	0.7446495	8.48
74223	-35545	35542	0.7446665	8.46
74224	35544	-35545	0.7446665	8.46
74225	-35547	35544	0.744596	8.44
74226	35546	-35547	0.744596	8.44
74227	-35549	35546	0.7445445	8.43
74228	35548	-35549	0.7445445	8.43
74229	-35551	35548	0.7443545	8.43
74230	35550	-35551	0.7443545	8.43
74231	-35553	35550	0.7440905	8.43
74232	35552	-35553	0.7440905	8.43
74233	-35555	35552	0.743752	8.44
74234	35554	-35555	0.743752	8.44
74235	-35556	35490	4.7354825	6.551801
74236	28512	-35556	4.7354825	6.551801
74237	-35558	35554	0.7433395	8.45
74238	35557	-35558	0.7433395	8.45
74239	-35560	35557	0.7428535	8.45
74240	35559	-35560	0.7428535	8.45
74241	-35562	35559	0.742806	8.459466
74242	35561	-35562	0.742806	8.459466
74243	-35564	35561	0.74323	8.43
74244	35563	-35564	0.74323	8.43
74245	-35566	35563	0.743665	8.42
74246	35565	-35566	0.743665	8.42
74247	-35568	35565	0.744027	8.4
74248	35567	-35568	0.744027	8.4
74249	-35570	35567	0.744316	8.39
74250	35569	-35570	0.744316	8.39
74251	-35572	35569	0.744531	8.38
74252	35571	-35572	0.744531	8.38
74253	-35574	35571	0.744673	8.38
74254	35573	-35574	0.744673	8.38
74255	-35576	35573	0.7447585	8.39
74256	35575	-35576	0.7447585	8.39
74257	-35578	28512	4.29748	5.133802
74258	35577	-35578	4.29748	5.133802
74259	-35580	35575	0.681005	8.4
74260	35579	-35580	0.681005	8.4
74261	-35582	35579	3.1696815	8.434608
74262	35581	-35582	3.1696815	8.434608
74263	-35584	35581	2.0815	8.420051
74264	35583	-35584	2.0815	8.420051
74265	-35586	35583	2.127442	8.463399
74266	35585	-35586	2.127442	8.463399
74273	-35594	35577	0.3676635	0
74274	35593	-35594	0.3676635	0
74277	-35598	35593	1.783024	5.753319
74278	35597	-35598	1.783024	5.753319
74281	-35601	35597	1.0082605	6.06
74282	28506	-35601	1.0082605	6.06
74285	-35605	35585	18.5208605	8.330638
74286	35604	-35605	18.5208605	8.330638
74289	-35609	28507	11.998098	6.174676
74290	35608	-35609	11.998098	6.174676
74291	-35610	35608	2.6581145	6.878574
74292	35395	-35610	2.6581145	6.878574
74293	-35612	35608	5.9444305	2.15
74294	35611	-35612	5.9444305	2.15
74295	-35613	35395	11.3269845	6.772824
74296	35302	-35613	11.3269845	6.772824
74297	-35614	35302	7.3700085	6.787685
74298	35398	-35614	7.3700085	6.787685
74299	-35615	35398	7.041624	6.138555
74300	35486	-35615	7.041624	6.138555
74301	-35616	35486	8.422184	5.697337
74302	28489	-35616	8.422184	5.697337
74303	-35618	35617	31.257929	8.130672
74304	35611	-35618	31.257929	8.130672
74307	-35621	35617	9.25746	8.017224
74308	27155	-35621	9.25746	8.017224
74317	-35630	27156	3.855765	8.114335
74318	27153	-35630	3.855765	8.114335
74327	-35640	28500	0.7409165	8.05
74328	35639	-35640	0.7409165	8.05
74331	-35644	35639	3.864317	9.617452
74332	35643	-35644	3.864317	9.617452
74333	-35645	35643	3.3584855	10.998938
74334	35462	-35645	3.3584855	10.998938
74349	-35660	35643	16.2023575	8.410263
74350	35449	-35660	16.2023575	8.410263
74351	-35662	28494	53.695569	4.614949
74352	35661	-35662	53.695569	4.614949
74353	-35663	35440	0.2631975	0
74354	35435	-35663	0.2631975	0
74357	-35666	35440	84.336602	7.738626
74358	35661	-35666	84.336602	7.738626
74359	-35667	35611	0.021555	0
74360	35604	-35667	0.021555	0
74361	-35669	35604	19.773388	4.725679
74362	35668	-35669	19.773388	4.725679
74363	-35671	35583	2.897433	2.507864
74364	35670	-35671	2.897433	2.507864
74367	-35675	35670	0.9669835	2.33
74368	35674	-35675	0.9669835	2.33
74369	-35677	35674	0.764573	2.34
74370	35676	-35677	0.764573	2.34
74371	-35678	35676	0.7635075	2.35
74372	27163	-35678	0.7635075	2.35
74373	-35680	27161	1.5211905	2.364995
74374	35679	-35680	1.5211905	2.364995
74375	-35682	35679	0.7586965	2.38
74376	35681	-35682	0.7586965	2.38
74377	-35684	35681	0.7573605	2.39
74378	35683	-35684	0.7573605	2.39
74379	-35686	35683	0.7559725	2.4
74380	35685	-35686	0.7559725	2.4
74397	-35704	35685	0.754534	2.41
74398	35703	-35704	0.754534	2.41
74399	-35706	35703	0.7530455	2.42
74400	35705	-35706	0.7530455	2.42
74401	-35707	35705	0.751508	2.43
74402	28527	-35707	0.751508	2.43
74403	-35709	28526	0.7482895	2.46
74404	35708	-35709	0.7482895	2.46
74405	-35711	35708	0.7466105	2.47
74406	35710	-35711	0.7466105	2.47
74407	-35713	35710	0.744886	2.48
74408	35712	-35713	0.744886	2.48
74409	-35715	35712	0.744279	2.499885
74410	35714	-35715	0.744279	2.499885
74411	-35717	35714	0.745387	2.48
74412	35716	-35717	0.745387	2.48
74449	-35755	35716	0.747097	2.47
74450	35754	-35755	0.747097	2.47
74451	-35757	35754	0.748761	2.46
74452	35756	-35757	0.748761	2.46
74453	-35758	35756	0.750378	2.44
74454	28522	-35758	0.750378	2.44
74455	-35760	28524	0.7549385	2.41
74456	35759	-35760	0.7549385	2.41
74457	-35761	35759	0.6245595	0
74458	28519	-35761	0.6245595	0
74489	-35793	28516	30.27242	3.165623
74490	35792	-35793	30.27242	3.165623
74503	-35805	35661	71.115693	8.158517
74504	27158	-35805	71.115693	8.158517
74505	-35806	27158	40.898383	7.299141
74506	35668	-35806	40.898383	7.299141
74507	-35807	35668	48.9725205	8.000192
74508	27088	-35807	48.9725205	8.000192
74509	-35808	35792	26.8993845	3.262527
74510	27088	-35808	26.8993845	3.262527
74515	-35813	12536	3.8289045	15.233811
74516	13251	-35813	3.8289045	15.233811
74527	-35821	27831	38.064737	8.23
74528	27929	-35821	38.064737	8.23
74529	-35822	30405	8.5184475	10.12
74530	30410	-35822	8.5184475	10.12
74531	-35823	18043	16.219037	5.21
74532	18158	-35823	16.219037	5.21
74533	-35824	17095	29.2313765	24.1
74534	17194	-35824	29.2313765	24.1
74571	-35844	14161	16.526619	4.28
74572	14219	-35844	16.526619	4.28
74573	-35845	14494	13.9165155	2.86
74574	19464	-35845	13.9165155	2.86
74575	-35846	27923	17.428066	7.34
74576	32289	-35846	17.428066	7.34
74601	-35859	23648	6.524469	14.99
74602	26024	-35859	6.524469	14.99
74603	-35860	26236	8.7831435	10.74
74604	26376	-35860	8.7831435	10.74
74609	-35863	20979	7.4195355	4.77
74610	12313	-35863	7.4195355	4.77
74611	-35864	20985	24.831007	0
74612	12313	-35864	24.831007	0
512313	12313	12313	1	1
512314	12314	12314	1	1
512330	12330	12330	1	1
512331	12331	12331	1	1
512333	12333	12333	1	1
512335	12335	12335	1	1
512336	12336	12336	1	1
512338	12338	12338	1	1
512340	12340	12340	1	1
512497	12497	12497	1	1
512499	12499	12499	1	1
512517	12517	12517	1	1
512518	12518	12518	1	1
512521	12521	12521	1	1
